4327,眼根林道,,
4328,五堂塔下層,,
4329,五堂塔中層,,
4330,五堂塔上層,,
4331,鼻根竹林,,
4332,聖淨院本堂,,
4333,聖淨院迴廊,,
4334,聖淨院寶藏堂,,
4335,舌根險道,,
4336,耳根險道,,
4337,望櫻湖畔,,
4338,異聞六根山,,
4339,福德之層,,
4340,智德之層,,
4341,壽德之層,,
4342,福德狹路,,
4343,智德狹路,,
4344,福德的試煉,,
4345,智德的試煉,,
4346,壽德的試煉,,
4347,福德之道,,
4348,智德之道,,
4349,壽德之道,,
4350,她生前的時代,,
4351,隔離領域III,,
4352,她將逝的時代,,
4353,隔離領域V,,
4354,我淺睡的時代,,
4355,亞歷山德裡亞,,
4356,流逝記憶的狹縫,,
4357,亞歷山德裡亞,,
4358,滯淀海域,,
4359,尖尖山洞,,
4360,地面,,
4361,洞內,,
4362,萬魔的產房,,
4363,妖歌海,,
4364,黃金港,,
4365,紅玉海,,
4366,無二江,,
4367,妖歌海海面,,
4368,妖歌海海面幻海流,,
4369,黃金港近海,,
4370,黃金港近海幻海流,,
4371,紅玉海海面,,
4372,紅玉海海面幻海流,,
4373,無二江下游,,
4374,無二江下游幻海流,,
4375,施恩神座,,
4376,創造世界,,
4377,阿賴耶寶塔,,
4378,魔石礦脈,,
4379,冰柱洞,,
4380,埃斯蒂尼安的房間,,
4381,元老院站,,
4382,紅月,,
4383,阿羅阿羅島,,
4384,阿羅阿羅島外灘,,
4385,阿羅阿羅島海岸,,
4386,前往算命樹的林道,,
4387,算命樹之幹,,
4388,阿羅阿羅島內陸,,
4389,算命樹之根,,
4390,被遺忘的建築,,
4391,被遺忘的神殿,,
4392,凱圖魯小灣,,
4393,老樹的樹樁,,
4394,古代廣場,,
4395,鯨的歸處,,
4396,大樹命泉,,
4397,假寐廳堂,,
4398,神子的祭壇,,
4399,遺忘的古蹟,,
4400,無名沙灘,,
4401,吞浪洞窟,,
4402,台薩塔海灣,,
4403,吞船沙洲,,
4404,鯨鬚角,,
4405,傷痕樹沼,,
4406,算命樹之麓,,
4407,樹上行路,,
4408,算術士洞窟,,
4409,算命樹之冠,,
4410,木像之路,,
4411,巡禮地,,
4412,入夢地下道,,
4413,古代小徑,,
4414,濃霧行路,,
4415,神子的祭場,,
4416,異聞阿羅阿羅島,,
4417,曙色之層,,
4418,暮色之層,,
4419,夜色之層,,
4420,曙色狹路,,
4421,暮色狹路,,
4422,曙色的試煉,,
4423,暮色的試煉,,
4424,夜色的試煉,,
4425,曙色之道,,
4426,暮色之道,,
4427,夜色之道,,
4428,●ハーム島研究施設前,,
4429,採貝洞附近,,
4430,石綠湖西北湖底,,
4431,月面地下溪谷,,
4432,月面地下溪谷,,
4433,巴隆鎮,,
4434,巴隆城,,
4435,水晶廣場,,
4436,巴隆城正門,,
4437,巴隆城庭院,,
4438,月面地下溪谷,,
4439,巴隆鎮,,
4440,巴隆城,,
4441,紅月深處,,
4442,詩想空間,,
4443,榮華神域塔利亞,,
4444,水天,,
4445,知識神水鄉,,
4446,風天,,
4447,放浪神靈峰,,
4448,奧修昂神殿,,
4449,翁法洛斯,,
4450,星天,,
4451,水天,,
4452,知識神水鄉,,
4453,風天,,
4454,放浪神靈峰,,
4455,翁法洛斯,,
4456,星天,,
4457,智慧之河,,
4458,大洋渦底,,
4459,旅風行路,,
4460,奧修昂神殿,,
4461,祝福天球,,
4462,引導水廊,,
4463,六天座之門,,
4464,六天座之層,,
4465,水晶地下湖,,
4466,高貝扎的記憶,,
4467,溪谷深處,,
4468,金碟巨豆中心廣場,,
4469,金碟巨豆中心,,
4470,金碟狂熱,,
4471,金碟狂歡,,
4472,金碟跑圈,,
4473,金碟攻城,,
4474,金碟登山,,
4475,巨豆大廳,,
4476,,,
4477,快腿灘,,
4478,被遺忘的行路,,
4479,算命樹之枝,,
4480,沃刻佐莫山,,
4481,基戈佐莫,,
4482,莫加阿達天壁,,
4483,佐天頂,,
4484,基戈佐莫,,
4485,莫加阿達天壁,,
4486,佐天頂,,
4487,猛凰爪痕,,
4488,風平露營地,,
4489,風平歸路,,
4490,連雲去路,,
4491,煙嵐廢路,,
4492,莫加白海,,
4493,莫加王駐所,,
4494,卡遼陵墓,,
4495,消逝記憶的狹縫,,
4496,亞歷山德裡亞,,
4497,凱旋大街,,
4498,和平廣場,,
4499,再臨之地,,
4500,尤卡圖拉爾,,
4501,薩卡圖拉爾,,
4502,無失世界,,
4503,九號解決方案,,
4504,圖萊尤拉,,
4505,奧闊帕恰山,,
4506,克扎瑪烏卡濕地,,
4507,亞克特爾樹海,,
4508,夏勞尼荒野,,
4509,遺產之地,,
4510,活著的記憶,,
4511,尤卡圖拉爾,,
4512,薩卡圖拉爾,,
4513,無失世界,,
4514,九號解決方案,,
4515,圖萊尤拉,,
4516,登階台,,
4517,赤銅門庭,,
4518,滿潮港,,
4519,翼鏡街,,
4520,鸞翔城,,
4521,沃洛克聯王宮,,
4522,羽毛廣場,,
4523,金凰大堂,,
4524,鵬翼露台,,
4525,薩卡圖拉爾關門,,
4526,佐戈永結橋,,
4527,鮮羽兵站,,
4528,心火塔,,
4529,捷足廣場,,
4530,鳥趾大路,,
4531,海泡農園,,
4532,海岸鳥群市場,,
4533,珠串萬貨街,,
4534,緹姨家的塔可餅,,
4535,乙太之光廣場,,
4536,休喙泉,,
4537,貝殼亭,,
4538,戈尼特魯珂寶灘,,
4539,金曦的旅程,,
4540,船頭小屋,,
4541,古魯加加凱旋門,,
4542,曙歌大鼓,,
4543,氣球起降所,,
4544,羊駝站,,
4545,恰巴玉凱克平原,,
4546,恰巴梅奇平原,,
4547,撫慰千古,,
4548,遙遠的嘆息,,
4549,拉托托花田,,
4550,瓦丘恩佩洛,,
4551,烈酒蒸餾所,,
4552,朋友牧場,,
4553,指尖館,,
4554,伊庫烏洛商旅館,,
4555,龍舌蘭牙床,,
4556,帕納克佩魯休養所,,
4557,坡弗露運輸公司,,
4558,奇畢露咖啡農園,,
4559,米普露馬黛茶園,,
4560,歐倫坎卡谷,,
4561,萬千踩踏的路,,
4562,沃拉的迴響,,
4563,卡遼扎神殿,,
4564,哀苦的遺影,,
4565,納尤戈納,,
4566,佇立的自證,,
4567,沉星浮淚的池,,
4568,其瓦固鹽田,,
4569,其瓦固鹽池,,
4570,沃刻佐莫山,,
4571,不要忘卻的深奧,,
4572,護花守墓屋,,
4573,沃刻拉朵山,,
4574,卡瓦胡湖,,
4575,孵卵樹群,,
4576,水沒羽毛樹林,,
4577,活船水路下游,,
4578,水果樹群,,
4579,露草河岸,,
4580,活船水路上游,,
4581,釉燒河岸,,
4582,哈努聚落,,
4583,繁茂溫風大房,,
4584,星光滿溢洞窟,,
4585,腿的血流,,
4586,臂的血流,,
4587,首的血流,,
4588,大舌頭瀑布潭,,
4589,竿網棧橋,,
4590,浮著的橋,,
4591,金渦水田,,
4592,大家的聚落,,
4593,溢水浮島大房,,
4594,乾燥聖地,,
4595,水果碼頭,,
4596,無翼姐弟的大階台,,
4597,陽光照耀的路,,
4598,朋友的燈火,,
4599,生息碼頭,,
4600,虹彩水底,,
4601,失敗者的船,,
4602,生息河岸,,
4603,土陶郡,,
4604,釉藥工房,,
4605,破裂的水瓶,,
4606,居高臨下的巨影,,
4607,奸臣的展示台,,
4608,烏托姆地平線,,
4609,白燼古戰場,,
4610,加提卡海心,,
4611,紺碧地門,,
4612,氣球起降所,,
4613,藍咬鵑天坑,,
4614,紅豹村,,
4615,記星園庭,,
4616,磨牙鑄工,,
4617,拳印,,
4618,守夜人的睨視,,
4619,釣神基富天坑,,
4620,赤血天坑,,
4621,餘痕屋群,,
4622,白燼天坑,,
4623,冥境隧路,,
4624,冥境天坑,,
4625,瑪穆克,,
4626,戰火炎石舞台,,
4627,甜水泉,,
4628,碧眼人家,,
4629,鮮甜蜜園,,
4630,幻煌樹,,
4631,天降重石,,
4632,延根天坑,,
4633,獻出的戰地,,
4634,抱擁天坑,,
4635,磨鱗訓練場,,
4636,足尖小坑,,
4637,永命岩窟,,
4638,深空天坑,,
4639,九層檢查口,,
4640,居住區域,,
4641,商業區域,,
4642,政府區域,,
4643,消遣地區,,
4644,地場節點·九,,
4645,資訊中心,,
4646,9-14號居住棟,,
4647,聯合商城,,
4648,錦磚咖啡,,
4649,解答所,,
4650,實踐公園,,
4651,真唯大道,,
4652,阿卡狄亞協會,,
4653,霓虹酒杯,,
4654,後房,,
4655,三尾訓練館,,
4656,亞塔納內草地,,
4657,帕利尤南沃野,,
4658,艾休凱亞尼荒原,,
4659,胡薩塔伊驛鎮,,
4660,魯瓦特尼亞薩,,
4661,山謝亞的大口,,
4662,圖萊尤拉關門,,
4663,特利湖,,
4664,美花黑澤恩,,
4665,灰達尤南台地,,
4666,好漁夫湖岸,,
4667,謝申內青磷泉,,
4668,夏勞尼站,,
4669,托納特尼亞維,,
4670,清風低語的山丘,,
4671,尤艾亞·灰得墓地,,
4672,尤艾卡峽谷,,
4673,帕耶海帕山丘,,
4674,亞斯拉尼荒野東部,,
4675,永護塔外圍,,
4676,舊亞歷山德裡亞,,
4677,先鋒營,,
4678,亞斯拉尼站,,
4679,台夏帕尼廢村,,
4680,落雷場,,
4681,送雷塔群,,
4682,地中天道,,
4683,蓄雷增幅設施,,
4684,永護塔,,
4685,邊郊鎮,,
4686,尤派光暈農地,,
4687,終流地,,
4688,●命名なし,,
4689,融合的房屋,,
4690,兵器試驗塔,,
4691,帶雷危險區域,,
4692,淹水舊市街,,
4693,留下名字的墓地,,
4694,雷轉質礦場,,
4695,回憶之門,,
4696,運河鎮,,
4697,昨日樂園,,
4698,風途園圃,,
4699,火山庇護所,,
4700,地場節點·憶,,
4701,中央終端,,
4702,水之終端,,
4703,游水漫行街,,
4704,關愛泉,,
4705,達蓋雷奧醫療史博物館,,
4706,不動鐘塔,,
4707,星河鏡,,
4708,旋轉鐵馬,,
4709,希望之輪,,
4710,飛車乘降站,,
4711,原型亞歷山德裡亞,,
4712,土之終端,,
4713,地場節點·風,,
4714,探索花園,,
4715,畝鼠散步道,,
4716,克雷拉自然史博物館,,
4717,易知區,,
4718,風之終端,,
4719,熱井,,
4720,閃山雲噴泉,,
4721,地場節點·火,,
4722,勇武競技場,,
4723,過去的神子之路,,
4724,火繩動物園,,
4725,火之終端,,
4726,氣球起降所前,,
4727,翼鏡街,,
4728,船頭小屋前,,
4729,海岸鳥群市場,,
4730,沃洛克聯王宮前,,
4731,珠串萬貨街,,
4732,鮮羽兵站前,,
4733,資訊中心前,,
4734,真唯大道,,
4735,霓虹酒杯前,,
4736,阿卡狄亞協會前,,
4737,解答所,,
4738,聯合商城,,
4739,居住區域,,
4740,九層檢查口（遺產之地方面）,,
4741,古魯加加凱旋門（奧闊帕恰山方面）,,
4742,古魯加加凱旋門（克扎瑪烏卡濕地方面）,,
4743,生息河岸（克扎瑪烏卡濕地方面）,,
4744,氣球起降所（亞克特爾樹海方面）,,
4745,薩卡圖拉爾關門（夏勞尼荒野方面）,,
4746,乙太之光廣場,,
4747,9-11號居住棟,,
4748,地中天道秘密基地,,
4749,休息室,,
4750,航船甲板,,
4751,深空天坑最深處,,
4752,吞沙巢穴,,
4753,畝鼠方塔,,
4754,星芒市場,,
4755,臨時面試會場,,
4756,恆彩農園,,
4757,幻境村,,
4758,航船甲板,,
4759,休息室,,
4760,王座大殿,,
4761,拉敏女王號,,
4762,亞歷山德裡亞王國遺址,,
4763,本蒂尼貨運站,,
4764,,,
4765,特雷諾,,
4766,,,
4767,,,
4768,,,
4769,,,
4770,,,
4771,,,
4772,,,
4773,,,
4774,,,
4775,,,
4776,,,
4777,,,
4778,,,
4779,,,
4780,,,
4781,,,
4782,,,
4783,,,
4784,,,
4785,,,
4786,,,
4787,,,
4788,,,
4789,,,
4790,,,
4791,,,
4792,,,
4793,,,
4794,,,
4795,,,
4796,,,
4797,,,
4798,,,
4799,,,
4800,,,
4801,,,
4802,,,
4803,,,
4804,,,
4805,,,
4806,,,
4807,,,
4808,,,
4809,,,
4810,,,
4811,,,
4812,,,
4813,,,
4814,,,
4815,,,
4816,,,
4817,,,
4818,,,
4819,,,
4820,,,
4821,,,
4822,,,
4823,,,
4824,,,
4825,,,
4826,,,
4827,,,
4828,,,
4829,,,
4830,,,
4831,,,
4832,,,
4833,,,
4834,,,
4835,,,
4836,,,
4837,,,
4838,,,
4839,,,
4840,,,
4841,,,
4842,,,
4843,,,
4844,,,
4845,,,
4846,,,
4847,,,
4848,,,
4849,,,
4850,,,
4851,,,
4852,,,
4853,,,
4854,,,
4855,,,
4856,,,
4857,,,
4858,,,
4859,,,
4860,,,
4861,,,
4862,,,
4863,,,
4864,,,
4865,,,
4866,,,
4867,,,
4868,,,
4869,,,
4870,,,
4871,,,
4872,,,
4873,,,
4874,,,
4875,,,
4876,,,
4877,,,
4878,,,
4879,,,
4880,,,
4881,,,
4882,,,
4883,,,
4884,,,
4885,,,
4886,,,
4887,,,
4888,,,
4889,,,
4890,,,
4891,,,
4892,,,
4893,,,
4894,,,
4895,,,
4896,,,
4897,,,
4898,,,
4899,,,
4900,生息河岸下游,,
4901,生息河岸中游,,
4902,公主的河船,,
4903,樹叢之地,,
4904,黃葉礦洞,,
4905,虹彩之地,,
4906,海牛水池,,
4907,瞌睡怪的老窩,,
4908,肺廣場,,
4909,先鋒營,,
4910,外側區,,
4911,待命區,,
4912,機庫區,,
4913,聯絡橋,,
4914,本營區,,
4915,大型機庫,,
4916,保安檢查室,,
4917,前哨基地指揮室,,
4918,仙人刺谷,,
4919,到訪之人的遺跡,,
4920,仙人列道,,
4921,扎焦水道,,
4922,到訪之人的神道,,
4923,盛刺庭園,,
4924,巨身水槽,,
4925,蛇罐祭壇,,
4926,仙人刺谷,,
4927,調查隊營地,,
4928,放浪神聖域遺跡,,
4929,水晶洞窟,,
4930,古樹濕原,,
4931,新月島,,
4932,新月島南部,,
4933,兩歧塔 力之塔,,
4934,南部平原,,
4935,幻境灘,,
4936,放浪神聖域遺跡,,
4937,圓頂城塞,,
4938,南部丘陵,,
4939,水晶洞窟,,
4940,古樹濕原,,
4941,禁忌廢都,,
4942,石塔水沼,,
4943,階梯殿堂,,
4944,調查隊營地,,
4945,僻靜的涼亭,,
4946,異相迴廊,,
4947,石塔水沼,,
4948,倉庫棟10-29,,
4949,雪棱拜壇,,
4950,通用研究室,,
4951,中轉廳,,
4952,第一實驗室,,
4953,第二實驗室,,
4954,設備管理室,,
4955,所長室,,
4956,保暖駐地,,
4957,石材加工所,,
4958,食料儲藏庫,,
4959,釀酒場,,
4960,落雪拜壇,,
4961,守雪人小屋,,
4962,,,
4963,,,
4964,,,
4965,,,
4966,,,
4967,,,
4968,,,
4969,,,
4970,,,
4971,,,
4972,,,
4973,,,
4974,,,
4975,,,
4976,,,
4977,,,
4978,,,
4979,,,
4980,,,
4981,,,
4982,,,
4983,,,
4984,,,
4985,,,
4986,,,
4987,,,
4988,,,
4989,,,
4990,,,
4991,,,
4992,,,
4993,,,
4994,,,
4995,,,
4996,,,
4997,,,
4998,,,
4999,,,
5000,加加財富天坑,,
5001,財富天坑入口,,
5002,第一區,,
5003,第二區,,
5004,第三區,,
5005,第四區,,
5006,最終區,,
5007,創生設施,,
5008,資源輸入港,,
5009,下層,,
5010,升降機,,
5011,中層,,
5012,上層,,
5013,資源輸入碼頭,,
5014,資源聚集區,,
5015,魂魄管理區,,
5016,魂魄加工區,,
5017,魂魄研究區,,
5018,資源升降機,,
5019,調魂器臨時保管處,,
5020,資源升降機,,
5021,魂魄抽離室,,
5022,記憶清洗室,,
5023,靈魂資源輸送通道,,
5024,警備監視室,,
5025,上層輸出口,,
5026,強化實驗室,,
5027,深空天坑,,
5028,永命靈堂,,
5029,伍伽採石坑,,
5030,殘光將熄之路,,
5031,無生的輓歌,,
5032,伍伽試戰場,,
5033,紫金門前,,
5034,撫慰的淚痕,,
5035,硬石切割場,,
5036,殘光將熄之路,,
5037,休喙泉,,
5038,船頭小屋,,
5039,滿潮港,,
5040,沉星浮淚的池,,
5041,其瓦固鹽池,,
5042,卡瓦胡湖,,
5043,水沒羽毛樹林,,
5044,哈努水邊,,
5045,活船水路下游,,
5046,露草河岸,,
5047,水果岸邊,,
5048,大舌頭瀑布潭,,
5049,活船水路上游,,
5050,虹彩水底,,
5051,釣神基富天坑,,
5052,紅豹村蓄水池,,
5053,藍咬鵑天坑,,
5054,赤血天坑,,
5055,白燼天坑,,
5056,足尖小坑,,
5057,戰地天坑,,
5058,抱擁天坑,,
5059,甜水泉,,
5060,澀水天坑,,
5061,冥境天坑,,
5062,尼葵瑞皮河,,
5063,特利湖,,
5064,佐戈海峽西側,,
5065,佐戈海峽東側,,
5066,邊郊鎮壕溝,,
5067,終流地,,
5068,帶雷危險水域,,
5069,亞歷山德裡亞廢墟,,
5070,居住區域,,
5071,易知區,,
5072,畝鼠水泉,,
5073,地場節點·風,,
5074,運河鎮南側,,
5075,運河鎮北側,,
5076,原型亞歷山德裡亞,,
5077,卡瓦胡湖,,
5078,虹彩水底東側,,
5079,虹彩水底西側,,
5080,虹彩水底中央深處,,
5081,釣神基富天坑,,
5082,赤血天坑西側,,
5083,赤血天坑東側,,
5084,赤血天坑中央湖底,,
5085,特利湖北側,,
5086,,,
5087,,,
5088,,,
5089,,,
5090,,,
5091,,,
5092,,,
5093,,,
5094,,,
5095,,,
5096,,,
5097,,,
5098,,,
5099,,,
5100,,,
5101,伍伽造兵廠,,
5102,愛意格鬥場,,
5103,閃雷格鬥場,,
5104,狩獵格鬥場,,
5105,迷途鬼區,,
5106,友誼圈,,
5107,聚會廣場,,
5108,無休大堂,,
5109,傻笑大門,,
5110,園區大街,,
5111,好腦袋庭園,,
5112,嬉鬧公園,,
5113,永久屋,,
5114,爆破格鬥場,,
5115,沃刻拉朵山,,
5116,次元黃道,,
5117,永護塔頂層,,
5118,美夢園區南,,
5119,美夢園區北,,
5120,廢屋地下室,,
5121,如夢宮殿,,
5122,畫廊之間,,
5123,畫工之間,,
5124,畫室之間,,
5125,群狼困鬥,,
5126,玉韋亞瓦塔,,
5127,瓦薩特恩亞澤托,,
5128,水晶礦場,,
5129,靈魂管理室,,
5130,沙兔的封印,,
5131,幽冥的森林,,
5132,玉韋亞瓦塔廢村,,
5133,卡尼洛喀技術研究所,,
5134,沙紋戰野,,
5135,機密研究所,,
5136,機密研究所地下,,
5137,另一個未來,,
5138,朱諾：第一巡行,,
5139,朱諾下層,,
5140,波亞達樹,,
5141,路·歐恩庭院,,
5142,拉·洛弗劇場,,
5143,茲瓦爾城,,
5144,王座大殿,,
5145,朱諾下層,,
5146,波亞達樹,,
5147,路·歐恩庭院,,
5148,茲瓦爾城,,
5149,市場橋,,
5150,鬥舞台,,
5151,龍巢,,
5152,拉·洛弗劇場,,
5153,王座大殿,,
5154,玉韋亞瓦塔,,
5155,第八層建設區域,,
5156,永護塔底,,
5157,基礎區域,,
5158,王城外圍,,
5159,王城內部1,,
5160,王城內部2,,
5161,王城內部3,,
5162,基礎區域外框,,
5163,作業通路,,
5164,沙石堆積層,,
5165,難民居住區,,
5166,物資通路,,
5167,主門,,
5168,主廳,,
5169,聯絡升降機,,
5170,沙石傾倒坑,,
5171,傾倒坑檢查口,,
5172,物資入口,,
5173,迎賓室,,
5174,大殿前廳,,
5175,藝術格鬥場,,
5176,勁舞格鬥場,,
5177,獨狼格鬥場,,
5178,嚎狼格鬥場,,
5179,兩歧塔 力之塔,,
5180,下層,,
5181,中層中央大廳,,
5182,中層西側迴廊,,
5183,中層東側迴廊,,
5184,中層隱秘角落1,,
5185,中層隱秘角落2,,
5186,中層隱秘角落3,,
5187,中層隱秘角落4,,
5188,中層隱秘角落5,,
5189,中層隱秘角落6,,
5190,中層隱秘角落7,,
5191,中層隱秘角落8,,
5192,上層1,,
5193,上層2,,
5194,頂層1,,
5195,頂層2,,
5196,避世書庫,,
5197,頂層隱秘角落1,,
5198,頂層隱秘角落2,,
5199,頂層隱秘角落3,,
5200,石板之間,,
5201,星頭之間,,
5202,冰魔之間,,
5203,力之間,,
5204,兩歧塔外側迴廊,,
5205,特殊鑰匙操作區,,
5206,儲淚池,,
5207,北側小跳印記,,
5208,西側小跳印記,,
5209,基地東南水池,,
5210,空葫蘆港,,
5211,砷海,,
5212,阿爾法閃亮池,,
5213,貝塔閃亮池,,
5214,月底魔泉瀑布,,
5215,8-71號居住棟,,
5216,8-72號居住棟,,
5217,8-72號居住棟室內,,
5218,玉韋亞瓦塔,,
5219,憧憬灣,,
5220,宇宙門關,,
5221,葫蘆小灣,,
5222,婚慶威的實驗園,,
5223,閃亮山,,
5224,月底,,
5225,月門基地,,
5226,流星的淚痕,,
5227,繁茂的睡床,,
5228,蘑菇地,,
5229,滑石坑,,
5230,閃亮裂紋,,
5231,尖叫泡芙,,
5232,空葫蘆港,,
5233,觀察艇碎片,,
5234,碧藍荊棘,,
5235,熒光地洞,,
5236,蓬鬆庭院,,
5237,月底魔泉瀑布,,
5238,穿行威隧道,,
5239,月底升降梯,,
5240,桑多利亞：第二巡行,,
5241,桑多利亞,,
5242,隆弗爾,,
5243,霍爾萊岩峰,,
5244,艦隊飛空艇,,
5245,艦隊飛空艇II,,
5246,艦隊飛空艇III,,
5247,艦隊飛空艇IV,,
5248,庫菲姆,,
5249,天輪之場,,
5250,路·阿維塔烏神殿,,
5251,宿星之座,,
5252,桑多利亞,,
5253,隆弗爾,,
5254,霍爾萊岩峰,,
5255,庫菲姆,,
5256,天輪之場,,
5257,路·阿維塔烏神殿,,
5258,宿星之座,,
5259,道拉吉耶城,,
5260,岩峰武鬥場,,
5261,艦隊飛空艇,,
5262,艦隊飛空艇II,,
5263,艦隊飛空艇III,,
5264,艦隊飛空艇IV,,
5265,德爾庫夫塔之塔,,
5266,中央終端,,
5267,中央終端下層,,
5268,中央終端中層,,
5269,中央終端上層,,
5270,下層多用途廣場,,
5271,中層大廳,,
5272,重要記憶保管室,,
5273,記錄中的醫療設施,,
5274,記錄中的監押設施,,
5275,記錄中的王都市區,,
5276,天塹荒地,,
5277,朝聖交錯路,,
5278,瓦倫提昂蛋糕店,,
5279,蛋糕店場地,,
5280,奶油櫃,,
5281,水果櫃,,
5282,配料櫃,,
5283,裝飾櫃,,
5284,死亡滿溢之地,,
5285,永暗淵獄,,
5286,退火洞,,
5287,玻璃匠基地西側,,
5288,蛋白石十字口,,
5289,堿石灰河上游,,
5290,堿石灰河中游北側,,
5291,堿石灰河中游南側,,
5292,堿石灰河下游,,
5293,沉彩沙坑,,
5294,膠囊池,,
5295,泡泡地獄,,
5296,熔火湧流,,
5297,巡夢金庫,,
5298,艦隊飛空艇,,
5299,,,
5300,機甲行動,,
5301,法恩娜行星,,
5302,玻璃匠岩窟,,
5303,千花山丘,,
5304,堿石灰河,,
5305,玻礫河岸,,
5306,虹彩階梯,,
5307,膠囊峽谷,,
5308,熔火湧道,,
5309,退火洞,,
5310,冷卻洞,,
5311,風息樓台,,
5312,地息樓台,,
5313,熱彎瀑布,,
5314,沉彩沙坑,,
5315,十七色流沙,,
5316,玻璃匠基地,,
5317,膠囊池,,
5318,蛋白石十字口,,
5319,乳光高原,,
5320,前往宇宙探索據點,,
5321,前往緊急探索任務地點,,
5322,,,
5323,,,
5324,,,
5325,,,
5326,,,
5327,,,
5328,,,
5329,,,
5330,,,
5331,,,
5332,,,
5333,,,
5334,,,
5335,,,
5336,,,
5337,,,
5338,,,
5339,,,
5340,,,
5341,,,
5342,,,
5343,,,
5344,,,
5345,,,
5346,,,
5347,,,
5348,,,
5349,,,
5350,霧之跡,,
5351,阿飽洞,,
5352,特雷諾平野,,
5353,特雷諾市區,,
5354,魔獸的領地,,
5355,特雷諾入口廣場,,
5356,議事廳廣場,,
5357,阿飽洞,,
5358,特雷諾平野,,
5359,特雷諾市區,,
5360,廢棄礦區,,
5361,鐵馬車軌道,,
5362,通往特雷諾的道路,,
5363,特雷諾大門,,
5364,擴建區,,
5365,特雷諾主路,,
5366,特雷諾小路,,
5367,鐵馬車軌道,,
5368,？？？？,,
5369,致命格鬥場,,
5370,極限格鬥場,,
5371,霸王格鬥場,,
5372,,,
5373,,,
5374,,,
5375,,,
5376,,,
5377,,,
5378,,,
5379,,,
5380,,,
5381,,,
5382,,,
5383,,,
5384,,,
5385,,,
5386,,,
5387,,,
5388,,,
5389,,,
5390,,,
5391,,,
5392,,,
5393,,,
5394,,,
5395,,,
5396,,,
5397,,,
5398,,,
5399,,,
5400,,,
5401,,,
5402,,,
5403,,,
5404,,,
5405,登天格鬥場,,
5406,,,
5407,,,
5408,,,
5409,,,
5410,,,
5411,,,
5412,,,
5413,,,
5414,,,
5415,,,
5416,,,
5417,,,
5418,,,
5419,,,
5420,,,
5421,,,
5422,,,
5423,,,
5424,,,
5425,,,
5426,,,
5427,,,
5428,,,
5429,,,
5430,,,
5431,,,
5432,沃刻其特,,
5433,戰略目標點01,,
5434,戰略目標點03,,
5435,戰略目標點02,,
5436,戰略目標點04,,
5437,戰略目標點05,,
5438,戰略目標點06,,
5439,戰略目標點07,,
5440,戰略目標點08,,
5441,戰略目標點09,,
5442,戰略目標點10,,
5443,戰略目標點11,,
5444,戰略目標點12,,
5445,睡蓮湖附近,,
5446,月門基地,,
5447,葫蘆小灣,,
5448,婚慶威的實驗園,,
5449,閃亮山,,
5450,月底,,
5451,玻璃匠基地,,
5452,虹彩階梯,,
5453,玻礫河岸,,
5454,膠囊峽谷,,
5455,熔火湧道,,
5456,,,
5457,,,
5458,,,
5459,,,
5460,,,
5461,,,
5462,,,
5463,,,
5464,,,
5465,,,
5466,,,
5467,多格渥野營地,,
5468,祭陽神殿遺址,,
5469,其特野城遺址,,
5470,山稜石寨,,
5471,觀雪丘,,
5472,確認石寨,,
5473,雪水泉,,
5474,,,
5475,,,
5476,,,
5477,,,
5478,,,
5479,,,
5480,,,
5481,,,
5482,,,
5483,,,
5484,,,
5485,,,
5486,,,
5487,,,
5488,,,
5489,,,
5490,,,
5491,,,
5492,,,
5493,,,
5494,,,
5495,,,
5496,,,
5497,,,
5498,,,
5499,,,
5500,,,
